movie_id,sum_gender,total_gender,percent_female
55657,0.0,1,0.0
55663,0.0,1,0.0
55667,0.0,1,0.0
55676,0.0,2,0.0
55680,0.0,1,0.0
55687,0.0,1,0.0
55699,0.0,1,0.0
55700,0.0,1,0.0
55715,0.0,1,0.0
55721,1.0,2,0.5
55727,0.0,1,0.0
55728,1.0,1,1.0
55730,1.0,1,1.0
55731,0.0,1,0.0
55733,0.0,1,0.0
55734,0.0,1,0.0
55739,0.0,1,0.0
55741,0.0,1,0.0
55754,0.0,1,0.0
55756,0.0,1,0.0
55759,0.0,1,0.0
55761,0.0,1,0.0
55763,0.0,1,0.0
55765,0.0,1,0.0
55773,0.0,2,0.0
55776,0.0,1,0.0
55779,0.0,1,0.0
55784,0.0,1,0.0
55785,0.0,1,0.0
55787,0.0,1,0.0
55792,0.0,1,0.0
55819,0.0,1,0.0
55836,0.0,1,0.0
55847,0.0,1,0.0
55848,0.0,1,0.0
55852,1.0,1,1.0
55859,0.0,2,0.0
55863,0.0,1,0.0
55872,0.0,1,0.0
55873,0.0,1,0.0
55895,0.0,1,0.0
55903,0.0,1,0.0
55909,0.0,1,0.0
55912,1.0,1,1.0
55916,0.0,1,0.0
55922,0.0,1,0.0
55931,0.0,5,0.0
55936,0.0,1,0.0
55949,0.0,1,0.0
55950,0.0,1,0.0
55951,0.0,1,0.0
55952,0.0,1,0.0
55955,0.0,1,0.0
55989,0.0,1,0.0
55996,0.0,1,0.0
56007,0.0,1,0.0
56014,0.0,1,0.0
56049,0.0,1,0.0
56067,0.0,1,0.0
56077,0.0,1,0.0
56078,0.0,1,0.0
56085,0.0,1,0.0
56092,0.0,1,0.0
56095,0.0,1,0.0
56109,0.0,1,0.0
56122,0.0,1,0.0
56126,0.0,1,0.0
56133,0.0,1,0.0
56137,0.0,2,0.0
56146,0.0,1,0.0
56147,0.0,1,0.0
56150,0.0,1,0.0
56154,0.0,1,0.0
56162,0.0,1,0.0
56164,0.0,1,0.0
56165,0.0,1,0.0
56167,0.0,1,0.0
56168,0.0,1,0.0
56171,1.0,1,1.0
56178,0.0,1,0.0
56179,0.0,1,0.0
56188,0.0,1,0.0
56192,0.0,1,0.0
56195,0.0,1,0.0
56212,0.0,1,0.0
56224,1.0,1,1.0
56263,0.0,1,0.0
56268,0.0,1,0.0
56272,1.0,2,0.5
56288,0.0,1,0.0
56290,0.0,1,0.0
56292,0.0,1,0.0
56304,1.0,1,1.0
56309,0.0,1,0.0
56321,0.0,1,0.0
56329,0.0,1,0.0
56338,0.0,1,0.0
56341,0.0,1,0.0
56344,0.0,1,0.0
56345,0.0,1,0.0
56350,0.0,1,0.0
56354,0.0,1,0.0
56366,0.0,1,0.0
56372,0.0,1,0.0
56373,0.0,1,0.0
56379,0.0,1,0.0
56391,0.0,2,0.0
56400,1.0,1,1.0
56402,0.0,1,0.0
56405,0.0,1,0.0
56415,0.0,1,0.0
56418,0.0,1,0.0
56424,1.0,1,1.0
56428,0.0,1,0.0
56429,0.0,1,0.0
56440,0.0,1,0.0
56441,0.0,1,0.0
56448,0.0,1,0.0
56482,0.0,1,0.0
56486,0.0,1,0.0
56487,0.0,1,0.0
56489,0.0,1,0.0
56499,0.0,1,0.0
56508,0.0,1,0.0
56511,0.0,1,0.0
56512,0.0,1,0.0
56515,0.0,1,0.0
56516,0.0,1,0.0
56518,0.0,1,0.0
56527,0.0,1,0.0
56529,0.0,2,0.0
56533,0.0,1,0.0
56539,0.0,1,0.0
56544,0.0,1,0.0
56547,0.0,1,0.0
56551,0.0,1,0.0
56552,0.0,1,0.0
56555,0.0,1,0.0
56557,0.0,2,0.0
56558,0.0,1,0.0
56579,0.0,1,0.0
56583,0.0,1,0.0
56589,0.0,1,0.0
56598,0.0,1,0.0
56599,0.0,1,0.0
56601,0.0,1,0.0
56616,0.0,1,0.0
56619,0.0,1,0.0
56624,0.0,1,0.0
56647,0.0,1,0.0
56648,0.0,1,0.0
56651,0.0,1,0.0
56653,0.0,1,0.0
56669,0.0,1,0.0
56693,0.0,1,0.0
56705,0.0,1,0.0
56715,1.0,2,0.5
56718,0.0,1,0.0
56724,0.0,1,0.0
56743,1.0,1,1.0
56744,0.0,1,0.0
56746,0.0,1,0.0
56759,0.0,1,0.0
56761,0.0,1,0.0
56764,0.0,1,0.0
56766,0.0,1,0.0
56778,1.0,2,0.5
56780,0.0,1,0.0
56787,0.0,1,0.0
56798,0.0,1,0.0
56800,0.0,1,0.0
56801,0.0,1,0.0
56804,0.0,1,0.0
56809,1.0,1,1.0
56810,1.0,2,0.5
56811,1.0,2,0.5
56815,0.0,1,0.0
56820,0.0,1,0.0
56821,0.0,1,0.0
56822,0.0,1,0.0
56825,0.0,1,0.0
56830,0.0,1,0.0
56831,0.0,1,0.0
56832,0.0,1,0.0
56844,1.0,1,1.0
56860,0.0,1,0.0
56906,0.0,1,0.0
56909,0.0,1,0.0
56913,0.0,1,0.0
56920,0.0,1,0.0
56922,0.0,1,0.0
56928,0.0,1,0.0
56930,0.0,1,0.0
56931,0.0,1,0.0
56934,0.0,1,0.0
56935,0.0,1,0.0
56937,0.0,1,0.0
56942,0.0,1,0.0
56947,1.0,1,1.0
56948,0.0,1,0.0
56949,0.0,1,0.0
56959,0.0,1,0.0
56965,0.0,1,0.0
56968,1.0,1,1.0
56969,0.0,1,0.0
56978,0.0,1,0.0
56994,0.0,1,0.0
56997,0.0,2,0.0
57012,1.0,2,0.5
57022,0.0,1,0.0
57035,0.0,1,0.0
57047,0.0,1,0.0
57082,0.0,1,0.0
57088,0.0,1,0.0
57091,0.0,1,0.0
57103,0.0,1,0.0
57106,0.0,1,0.0
57110,0.0,1,0.0
57118,0.0,1,0.0
57119,0.0,1,0.0
57120,1.0,1,1.0
57144,0.0,1,0.0
57157,0.0,1,0.0
57158,0.0,1,0.0
57173,0.0,1,0.0
57190,0.0,1,0.0
57201,0.0,1,0.0
57203,0.0,1,0.0
57204,0.0,1,0.0
57210,0.0,1,0.0
57211,1.0,2,0.5
57212,1.0,2,0.5
57215,0.0,1,0.0
57219,0.0,1,0.0
57221,1.0,1,1.0
57230,0.0,2,0.0
57240,0.0,1,0.0
57241,1.0,1,1.0
57243,0.0,1,0.0
57251,0.0,2,0.0
57276,0.0,1,0.0
57277,0.0,1,0.0
57283,0.0,1,0.0
57296,0.0,1,0.0
57305,0.0,1,0.0
57309,0.0,1,0.0
57310,0.0,1,0.0
57311,0.0,1,0.0
57313,0.0,1,0.0
57326,0.0,1,0.0
57327,1.0,1,1.0
57331,0.0,1,0.0
57337,0.0,1,0.0
57343,0.0,1,0.0
57346,0.0,1,0.0
57351,0.0,1,0.0
57353,0.0,1,0.0
57361,0.0,1,0.0
57393,1.0,1,1.0
57400,0.0,1,0.0
57403,0.0,1,0.0
57409,1.0,1,1.0
57413,0.0,1,0.0
57424,0.0,1,0.0
57431,0.0,1,0.0
57438,1.0,1,1.0
57447,0.0,1,0.0
57448,0.0,1,0.0
57458,0.0,1,0.0
57479,0.0,1,0.0
57489,1.0,1,1.0
57510,0.0,1,0.0
57537,0.0,1,0.0
57558,0.0,1,0.0
57564,0.0,1,0.0
57565,0.0,1,0.0
57573,0.0,1,0.0
57575,0.0,1,0.0
57585,0.0,1,0.0
57586,0.0,2,0.0
57597,1.0,2,0.5
57655,0.0,1,0.0
57656,0.0,1,0.0
57662,0.0,1,0.0
57666,0.0,1,0.0
57680,0.0,1,0.0
57681,0.0,1,0.0
57683,0.0,1,0.0
57684,0.0,1,0.0
57695,0.0,1,0.0
57698,0.0,2,0.0
57703,0.0,1,0.0
57706,0.0,1,0.0
57709,0.0,1,0.0
57714,1.0,1,1.0
57718,0.0,1,0.0
57722,1.0,2,0.5
57725,0.0,1,0.0
57737,0.0,2,0.0
57738,0.0,1,0.0
57743,0.0,1,0.0
57744,0.0,1,0.0
57745,0.0,1,0.0
57749,0.0,1,0.0
57771,0.0,1,0.0
57776,0.0,1,0.0
57778,0.0,1,0.0
57781,0.0,1,0.0
57784,0.0,1,0.0
57789,0.0,1,0.0
57800,0.0,4,0.0
57809,0.0,3,0.0
57811,1.0,2,0.5
57812,0.0,1,0.0
57825,1.0,1,1.0
57829,0.0,1,0.0
57834,0.0,1,0.0
57840,0.0,1,0.0
57845,0.0,1,0.0
57849,0.0,1,0.0
57855,0.0,1,0.0
57857,1.0,2,0.5
57859,0.0,1,0.0
57868,0.0,1,0.0
57875,0.0,1,0.0
57876,0.0,1,0.0
57880,0.0,1,0.0
57892,0.0,1,0.0
57911,0.0,1,0.0
57914,0.0,1,0.0
57924,0.0,1,0.0
57943,0.0,1,0.0
57967,0.0,1,0.0
57976,0.0,1,0.0
57977,0.0,1,0.0
57978,0.0,1,0.0
57983,0.0,1,0.0
57991,0.0,1,0.0
57992,0.0,1,0.0
57996,0.0,1,0.0
57999,0.0,1,0.0
58007,0.0,1,0.0
58012,0.0,2,0.0
58013,0.0,1,0.0
58018,0.0,1,0.0
58028,0.0,1,0.0
58035,0.0,1,0.0
58043,0.0,1,0.0
58048,0.0,1,0.0
58051,0.0,1,0.0
58058,0.0,1,0.0
58061,0.0,1,0.0
58069,0.0,1,0.0
58070,0.0,1,0.0
58075,0.0,1,0.0
58076,0.0,1,0.0
58080,0.0,1,0.0
58081,0.0,1,0.0
58089,0.0,1,0.0
58096,0.0,1,0.0
58097,0.0,1,0.0
58098,0.0,1,0.0
58102,0.0,1,0.0
58106,0.0,1,0.0
58129,0.0,1,0.0
58159,0.0,1,0.0
58160,0.0,1,0.0
58182,0.0,1,0.0
58189,0.0,1,0.0
58192,0.0,1,0.0
58194,0.0,1,0.0
58200,0.0,1,0.0
58204,0.0,1,0.0
58207,0.0,1,0.0
58224,0.0,1,0.0
58227,1.0,1,1.0
58231,0.0,1,0.0
58232,0.0,1,0.0
58233,0.0,1,0.0
58242,0.0,1,0.0
58251,0.0,2,0.0
58257,0.0,1,0.0
58258,0.0,1,0.0
58293,0.0,1,0.0
58368,0.0,1,0.0
58372,1.0,2,0.5
58383,0.0,1,0.0
58390,0.0,1,0.0
58391,0.0,1,0.0
58405,0.0,1,0.0
58411,0.0,1,0.0
58414,0.0,1,0.0
58419,0.0,1,0.0
58421,0.0,1,0.0
58427,0.0,1,0.0
58428,1.0,2,0.5
58430,0.0,1,0.0
58433,0.0,1,0.0
58434,0.0,1,0.0
58435,0.0,1,0.0
58443,0.0,1,0.0
58444,0.0,1,0.0
58446,0.0,1,0.0
58448,1.0,2,0.5
58453,0.0,1,0.0
58455,0.0,1,0.0
58462,0.0,1,0.0
58467,0.0,1,0.0
58470,0.0,1,0.0
58473,0.0,1,0.0
58492,0.0,1,0.0
58493,1.0,1,1.0
58494,1.0,1,1.0
58507,1.0,1,1.0
58509,0.0,1,0.0
58515,0.0,1,0.0
58526,0.0,1,0.0
58529,0.0,1,0.0
58545,0.0,1,0.0
58559,1.0,1,1.0
58574,0.0,1,0.0
58591,0.0,1,0.0
58595,0.0,1,0.0
58611,0.0,1,0.0
58615,0.0,1,0.0
58625,0.0,1,0.0
58626,0.0,1,0.0
58631,0.0,1,0.0
58646,0.0,1,0.0
58655,0.0,1,0.0
58658,0.0,1,0.0
58664,0.0,1,0.0
58669,1.0,1,1.0
58680,1.0,1,1.0
58699,0.0,1,0.0
58701,0.0,1,0.0
58702,0.0,1,0.0
58703,0.0,1,0.0
58718,0.0,1,0.0
58720,0.0,1,0.0
58725,0.0,1,0.0
58732,0.0,1,0.0
58733,0.0,1,0.0
58757,0.0,1,0.0
58764,0.0,1,0.0
58767,0.0,1,0.0
58770,0.0,1,0.0
58782,0.0,1,0.0
58790,0.0,1,0.0
58792,0.0,1,0.0
58799,0.0,1,0.0
58820,1.0,1,1.0
58828,0.0,1,0.0
58832,0.0,1,0.0
58833,0.0,1,0.0
58878,0.0,1,0.0
58884,0.0,1,0.0
58895,1.0,1,1.0
58897,0.0,1,0.0
58903,0.0,1,0.0
58904,0.0,1,0.0
58905,0.0,1,0.0
58911,0.0,1,0.0
58923,0.0,1,0.0
58925,0.0,1,0.0
58936,0.0,1,0.0
58985,1.0,1,1.0
58995,0.0,1,0.0
58997,0.0,1,0.0
59005,0.0,1,0.0
59006,0.0,1,0.0
59013,0.0,1,0.0
59015,0.0,1,0.0
59040,0.0,1,0.0
59045,0.0,3,0.0
59050,1.0,2,0.5
59058,0.0,1,0.0
59065,0.0,1,0.0
59066,0.0,1,0.0
59075,0.0,1,0.0
59087,0.0,1,0.0
59098,0.0,1,0.0
59100,0.0,1,0.0
59101,0.0,1,0.0
59108,0.0,1,0.0
59115,1.0,1,1.0
59117,0.0,1,0.0
59120,0.0,1,0.0
59122,0.0,1,0.0
59142,0.0,1,0.0
59143,1.0,1,1.0
59156,0.0,1,0.0
59158,0.0,1,0.0
59159,0.0,1,0.0
59163,0.0,1,0.0
59171,0.0,1,0.0
59189,0.0,1,0.0
59191,0.0,1,0.0
59196,1.0,1,1.0
59197,0.0,1,0.0
59199,0.0,1,0.0
59210,0.0,1,0.0
59219,0.0,1,0.0
59230,0.0,1,0.0
59231,0.0,2,0.0
59232,0.0,1,0.0
59238,0.0,1,0.0
59239,0.0,1,0.0
59241,0.0,1,0.0
59255,0.0,1,0.0
59264,0.0,1,0.0
59290,0.0,1,0.0
59296,0.0,2,0.0
59297,0.0,1,0.0
59298,0.0,1,0.0
59349,0.0,1,0.0
59354,0.0,2,0.0
59356,0.0,2,0.0
59357,0.0,2,0.0
59358,0.0,2,0.0
59372,1.0,1,1.0
59390,0.0,1,0.0
59401,0.0,1,0.0
59402,0.0,1,0.0
59403,0.0,1,0.0
59404,0.0,1,0.0
59408,0.0,1,0.0
59419,0.0,1,0.0
59423,0.0,1,0.0
59427,0.0,1,0.0
59435,1.0,1,1.0
59436,0.0,1,0.0
59440,0.0,1,0.0
59441,0.0,1,0.0
59455,0.0,1,0.0
59457,0.0,1,0.0
59468,0.0,1,0.0
59474,0.0,1,0.0
59482,0.0,1,0.0
59490,0.0,1,0.0
59499,0.0,1,0.0
59507,0.0,1,0.0
59533,0.0,1,0.0
59557,0.0,1,0.0
59558,0.0,1,0.0
59566,0.0,1,0.0
59569,0.0,1,0.0
59570,0.0,1,0.0
59572,0.0,1,0.0
59581,0.0,1,0.0
59584,0.0,1,0.0
59585,0.0,1,0.0
59589,0.0,1,0.0
59678,0.0,1,0.0
59700,1.0,1,1.0
59704,0.0,1,0.0
59722,0.0,1,0.0
59726,0.0,1,0.0
59733,1.0,2,0.5
59735,0.0,1,0.0
59744,0.0,1,0.0
59762,0.0,1,0.0
59797,1.0,2,0.5
59802,0.0,1,0.0
59809,0.0,1,0.0
59820,0.0,1,0.0
59828,0.0,1,0.0
59833,0.0,1,0.0
59838,0.0,1,0.0
59843,0.0,1,0.0
59847,0.0,1,0.0
59857,0.0,1,0.0
59858,0.0,1,0.0
59859,1.0,3,0.3333333333333333
59860,0.0,1,0.0
59861,1.0,2,0.5
59871,0.0,1,0.0
59881,0.0,1,0.0
59882,0.0,1,0.0
59883,0.0,1,0.0
59892,0.0,1,0.0
59895,0.0,1,0.0
59897,0.0,1,0.0
59912,0.0,1,0.0
59914,0.0,1,0.0
59917,0.0,1,0.0
59928,0.0,1,0.0
59930,0.0,1,0.0
59939,1.0,1,1.0
59940,1.0,1,1.0
59950,0.0,1,0.0
59958,0.0,1,0.0
59959,0.0,1,0.0
59961,0.0,1,0.0
59962,0.0,1,0.0
59963,0.0,1,0.0
59964,0.0,2,0.0
59965,0.0,1,0.0
59967,0.0,1,0.0
59974,1.0,2,0.5
59981,1.0,1,1.0
59993,0.0,1,0.0
60003,0.0,1,0.0
60009,0.0,1,0.0
60011,0.0,1,0.0
60014,0.0,1,0.0
60018,0.0,1,0.0
60025,0.0,1,0.0
60029,0.0,1,0.0
60033,0.0,1,0.0
60038,0.0,1,0.0
60041,0.0,1,0.0
60061,0.0,1,0.0
60062,0.0,2,0.0
60063,1.0,1,1.0
60067,0.0,1,0.0
60071,0.0,1,0.0
60076,0.0,1,0.0
60079,0.0,1,0.0
60080,0.0,1,0.0
60082,0.0,1,0.0
60083,0.0,1,0.0
60086,0.0,1,0.0
60116,0.0,1,0.0
60125,0.0,1,0.0
60139,0.0,1,0.0
60142,0.0,1,0.0
60152,0.0,1,0.0
60163,0.0,1,0.0
60164,0.0,1,0.0
60170,0.0,1,0.0
60173,0.0,1,0.0
60175,0.0,1,0.0
60190,0.0,1,0.0
60191,0.0,1,0.0
60193,0.0,1,0.0
60194,0.0,1,0.0
60199,0.0,2,0.0
60202,0.0,1,0.0
60216,0.0,1,0.0
60225,0.0,1,0.0
60230,0.0,1,0.0
60233,0.0,1,0.0
60234,0.0,2,0.0
60238,0.0,1,0.0
60243,0.0,1,0.0
60261,0.0,1,0.0
60270,0.0,1,0.0
60276,0.0,1,0.0
60278,0.0,1,0.0
60281,1.0,2,0.5
60287,0.0,1,0.0
60293,0.0,1,0.0
60304,0.0,1,0.0
60306,0.0,1,0.0
60307,0.0,1,0.0
60308,1.0,2,0.5
60309,0.0,1,0.0
60315,0.0,1,0.0
60316,0.0,1,0.0
60387,0.0,1,0.0
60389,0.0,1,0.0
60400,0.0,1,0.0
60405,1.0,3,0.3333333333333333
60409,0.0,1,0.0
60410,0.0,1,0.0
60420,0.0,1,0.0
60421,1.0,1,1.0
60437,0.0,1,0.0
60438,0.0,1,0.0
60447,0.0,1,0.0
60457,0.0,1,0.0
60479,0.0,1,0.0
60481,0.0,1,0.0
60488,0.0,1,0.0
60489,0.0,1,0.0
60495,0.0,1,0.0
60504,0.0,1,0.0
60505,0.0,1,0.0
60534,0.0,1,0.0
60539,0.0,1,0.0
60542,0.0,1,0.0
60543,0.0,1,0.0
60547,0.0,1,0.0
60551,0.0,1,0.0
60555,0.0,1,0.0
60562,0.0,1,0.0
60566,0.0,1,0.0
60567,0.0,1,0.0
60573,0.0,1,0.0
60575,0.0,1,0.0
60579,0.0,1,0.0
60587,0.0,1,0.0
60591,0.0,1,0.0
60599,0.0,1,0.0
60608,1.0,1,1.0
60612,0.0,1,0.0
60616,0.0,1,0.0
60623,0.0,1,0.0
60629,0.0,1,0.0
60631,0.0,1,0.0
60643,0.0,1,0.0
60645,0.0,1,0.0
60662,0.0,1,0.0
60664,0.0,1,0.0
60670,0.0,1,0.0
60672,0.0,1,0.0
60695,0.0,1,0.0
60703,0.0,1,0.0
60730,0.0,1,0.0
60747,0.0,1,0.0
60759,0.0,1,0.0
60778,0.0,1,0.0
60784,0.0,1,0.0
60785,0.0,1,0.0
60794,0.0,1,0.0
60809,0.0,1,0.0
60810,0.0,1,0.0
60813,0.0,1,0.0
60821,0.0,1,0.0
60824,0.0,1,0.0
60825,0.0,1,0.0
60836,0.0,1,0.0
60859,0.0,1,0.0
60895,0.0,1,0.0
60899,0.0,1,0.0
60908,0.0,1,0.0
60917,0.0,1,0.0
60935,0.0,1,0.0
60938,0.0,1,0.0
60948,0.0,1,0.0
60964,0.0,1,0.0
60965,0.0,1,0.0
60966,0.0,1,0.0
60971,0.0,1,0.0
60981,0.0,1,0.0
60985,0.0,1,0.0
60994,1.0,1,1.0
61005,0.0,1,0.0
61012,0.0,1,0.0
61016,0.0,1,0.0
61020,0.0,1,0.0
61035,1.0,1,1.0
61041,0.0,1,0.0
61046,0.0,1,0.0
61048,0.0,1,0.0
61049,0.0,1,0.0
61050,0.0,1,0.0
61052,0.0,1,0.0
61054,0.0,1,0.0
61062,0.0,1,0.0
61080,0.0,1,0.0
61086,0.0,1,0.0
61105,0.0,1,0.0
61109,0.0,1,0.0
61111,0.0,3,0.0
61113,0.0,1,0.0
61117,0.0,1,0.0
61120,0.0,1,0.0
61121,0.0,1,0.0
61138,0.0,1,0.0
61151,0.0,2,0.0
61168,0.0,1,0.0
61178,0.0,1,0.0
61187,0.0,1,0.0
61198,0.0,1,0.0
61212,0.0,1,0.0
61217,0.0,1,0.0
61221,0.0,1,0.0
61222,1.0,1,1.0
61225,0.0,1,0.0
61237,0.0,1,0.0
61265,0.0,1,0.0
61266,0.0,1,0.0
61267,0.0,1,0.0
61271,0.0,1,0.0
61296,0.0,1,0.0
61312,0.0,1,0.0
61337,0.0,1,0.0
61341,0.0,1,0.0
61348,1.0,1,1.0
61369,0.0,1,0.0
61370,0.0,2,0.0
61372,0.0,2,0.0
61391,0.0,1,0.0
61400,0.0,1,0.0
61404,0.0,1,0.0
61415,0.0,1,0.0
61418,0.0,1,0.0
61420,0.0,1,0.0
61430,0.0,1,0.0
61431,0.0,1,0.0
61434,0.0,1,0.0
61461,0.0,1,0.0
61464,0.0,1,0.0
61473,0.0,1,0.0
61475,0.0,1,0.0
61487,0.0,1,0.0
61488,0.0,1,0.0
61501,0.0,1,0.0
61523,0.0,1,0.0
61524,0.0,1,0.0
61525,0.0,1,0.0
61528,0.0,1,0.0
61533,0.0,1,0.0
61535,0.0,1,0.0
61536,0.0,1,0.0
61537,0.0,1,0.0
61540,0.0,1,0.0
61541,0.0,1,0.0
61542,0.0,1,0.0
61546,0.0,2,0.0
61548,0.0,1,0.0
61550,0.0,1,0.0
61559,1.0,1,1.0
61560,0.0,1,0.0
61564,0.0,1,0.0
61574,0.0,1,0.0
61578,0.0,1,0.0
61580,1.0,1,1.0
61581,1.0,1,1.0
61629,0.0,1,0.0
61638,0.0,1,0.0
61642,0.0,1,0.0
61644,0.0,1,0.0
61645,0.0,1,0.0
61647,0.0,1,0.0
61648,0.0,1,0.0
61651,0.0,1,0.0
61656,0.0,1,0.0
61667,0.0,1,0.0
61669,0.0,1,0.0
61675,0.0,1,0.0
61682,0.0,1,0.0
61689,0.0,1,0.0
61699,0.0,1,0.0
61702,0.0,1,0.0
61708,0.0,1,0.0
61711,0.0,1,0.0
61717,0.0,1,0.0
61718,0.0,1,0.0
61719,0.0,1,0.0
61730,1.0,1,1.0
61736,0.0,1,0.0
61738,0.0,1,0.0
61752,0.0,1,0.0
61755,0.0,1,0.0
61765,0.0,1,0.0
61777,0.0,1,0.0
61783,0.0,1,0.0
61791,1.0,1,1.0
61803,0.0,1,0.0
61823,0.0,1,0.0
61828,0.0,1,0.0
61852,0.0,1,0.0
61855,0.0,1,0.0
61856,0.0,1,0.0
61863,0.0,1,0.0
61864,0.0,1,0.0
61865,0.0,1,0.0
61872,0.0,1,0.0
61880,0.0,1,0.0
61891,0.0,1,0.0
61892,0.0,1,0.0
61895,0.0,2,0.0
61896,0.0,1,0.0
61903,0.0,1,0.0
61904,0.0,1,0.0
61908,0.0,1,0.0
61911,0.0,1,0.0
61934,0.0,1,0.0
61935,0.0,1,0.0
61936,0.0,2,0.0
61943,0.0,1,0.0
61950,0.0,1,0.0
61966,0.0,1,0.0
61985,0.0,1,0.0
61988,0.0,1,0.0
61991,0.0,1,0.0
61997,0.0,1,0.0
62000,0.0,1,0.0
62006,0.0,1,0.0
62008,0.0,1,0.0
62009,0.0,1,0.0
62029,0.0,1,0.0
62033,0.0,1,0.0
62036,0.0,1,0.0
62037,0.0,1,0.0
62039,0.0,1,0.0
62045,0.0,1,0.0
62046,0.0,1,0.0
62069,1.0,1,1.0
62071,0.0,1,0.0
62077,0.0,1,0.0
62091,0.0,1,0.0
62103,0.0,1,0.0
62106,0.0,1,0.0
62108,0.0,1,0.0
62127,0.0,1,0.0
62131,0.0,1,0.0
62134,0.0,1,0.0
62156,0.0,1,0.0
62177,1.0,3,0.3333333333333333
62184,0.0,1,0.0
62185,0.0,1,0.0
62186,0.0,1,0.0
62188,0.0,1,0.0
62190,0.0,1,0.0
62204,0.0,1,0.0
62206,0.0,1,0.0
62211,0.0,1,0.0
62213,0.0,1,0.0
62214,0.0,2,0.0
62215,0.0,1,0.0
62255,0.0,1,0.0
62289,0.0,1,0.0
62301,0.0,1,0.0
62320,0.0,1,0.0
62325,0.0,1,0.0
62327,0.0,1,0.0
62330,0.0,1,0.0
62337,0.0,1,0.0
62342,0.0,1,0.0
62352,1.0,1,1.0
62363,0.0,1,0.0
62382,0.0,1,0.0
62383,0.0,1,0.0
62385,0.0,1,0.0
62392,0.0,1,0.0
62394,0.0,1,0.0
62395,0.0,1,0.0
62396,0.0,1,0.0
62399,0.0,1,0.0
62409,0.0,1,0.0
62410,0.0,1,0.0
62425,0.0,1,0.0
62432,0.0,1,0.0
62437,0.0,1,0.0
62439,0.0,1,0.0
62463,0.0,1,0.0
62488,0.0,1,0.0
62491,0.0,1,0.0
62495,0.0,1,0.0
62522,0.0,1,0.0
62527,0.0,1,0.0
62545,0.0,1,0.0
62547,0.0,1,0.0
62558,0.0,1,0.0
62570,0.0,1,0.0
62580,0.0,1,0.0
62630,0.0,1,0.0
62637,0.0,1,0.0
62648,0.0,1,0.0
62655,0.0,1,0.0
62661,0.0,1,0.0
62675,0.0,1,0.0
62676,0.0,1,0.0
62688,0.0,1,0.0
62691,0.0,1,0.0
62694,0.0,1,0.0
62695,0.0,1,0.0
62697,0.0,1,0.0
62709,0.0,1,0.0
62713,0.0,1,0.0
62720,0.0,1,0.0
62722,0.0,1,0.0
62727,0.0,1,0.0
62728,0.0,2,0.0
62729,0.0,1,0.0
62732,0.0,1,0.0
62741,0.0,1,0.0
62749,0.0,2,0.0
62753,0.0,1,0.0
62755,0.0,1,0.0
62761,0.0,1,0.0
62762,0.0,1,0.0
62764,0.0,1,0.0
62768,0.0,1,0.0
62789,0.0,1,0.0
62796,0.0,1,0.0
62803,0.0,1,0.0
62804,0.0,1,0.0
62835,1.0,2,0.5
62837,0.0,1,0.0
62838,0.0,1,0.0
62842,0.0,1,0.0
62851,0.0,1,0.0
62855,0.0,1,0.0
62871,0.0,1,0.0
62876,0.0,1,0.0
62878,0.0,1,0.0
62880,0.0,1,0.0
62883,0.0,1,0.0
62894,0.0,1,0.0
62896,0.0,1,0.0
62897,0.0,1,0.0
62898,0.0,1,0.0
62904,0.0,1,0.0
62934,0.0,1,0.0
62947,0.0,1,0.0
62956,1.0,1,1.0
62976,0.0,1,0.0
62981,0.0,1,0.0
62989,0.0,1,0.0
62994,0.0,1,0.0
62996,0.0,1,0.0
63004,0.0,1,0.0
63020,1.0,1,1.0
63025,0.0,1,0.0
63026,0.0,1,0.0
63039,0.0,1,0.0
63045,0.0,1,0.0
63054,0.0,1,0.0
63064,1.0,1,1.0
63065,1.0,1,1.0
63066,0.0,1,0.0
63069,0.0,1,0.0
63075,0.0,1,0.0
63076,0.0,1,0.0
63077,0.0,1,0.0
63083,0.0,1,0.0
63087,0.0,1,0.0
63088,1.0,2,0.5
63096,0.0,1,0.0
63100,0.0,1,0.0
63105,0.0,1,0.0
63107,0.0,2,0.0
63112,0.0,1,0.0
63115,1.0,1,1.0
63139,0.0,1,0.0
63144,0.0,1,0.0
63163,0.0,1,0.0
63172,0.0,3,0.0
63176,0.0,1,0.0
63178,0.0,1,0.0
63179,0.0,1,0.0
63180,0.0,1,0.0
63186,1.0,1,1.0
63187,0.0,1,0.0
63190,0.0,1,0.0
63193,0.0,1,0.0
63197,0.0,1,0.0
63206,0.0,1,0.0
63207,0.0,1,0.0
63215,1.0,1,1.0
63224,0.0,1,0.0
63230,0.0,2,0.0
63258,0.0,1,0.0
63274,0.0,1,0.0
63281,1.0,1,1.0
63287,1.0,1,1.0
63290,0.0,1,0.0
63297,0.0,1,0.0
63303,0.0,1,0.0
63304,0.0,1,0.0
63311,0.0,1,0.0
63317,0.0,1,0.0
63318,1.0,1,1.0
63319,1.0,1,1.0
63320,1.0,1,1.0
63326,0.0,1,0.0
63327,0.0,1,0.0
63333,0.0,1,0.0
63334,1.0,1,1.0
63339,0.0,1,0.0
63340,0.0,1,0.0
63348,0.0,1,0.0
63350,0.0,1,0.0
63358,1.0,1,1.0
63360,0.0,1,0.0
63378,0.0,1,0.0
63395,0.0,1,0.0
63401,0.0,1,0.0
63423,1.0,1,1.0
