movie_id,sum_gender,total_gender,percent_female
186988,1.0,1,1.0
186991,1.0,1,1.0
186992,0.0,1,0.0
186997,0.0,1,0.0
187010,0.0,1,0.0
187017,0.0,4,0.0
187028,0.0,1,0.0
187276,1.0,1,1.0
187447,0.0,1,0.0
187462,0.0,1,0.0
187482,0.0,1,0.0
187516,0.0,1,0.0
187541,1.0,3,0.3333333333333333
187596,0.0,1,0.0
187662,0.0,1,0.0
187672,0.0,1,0.0
187790,0.0,2,0.0
187897,0.0,1,0.0
188001,0.0,2,0.0
188066,0.0,1,0.0
188161,0.0,2,0.0
188207,0.0,2,0.0
188222,0.0,3,0.0
188392,0.0,1,0.0
188421,0.0,1,0.0
188468,0.0,2,0.0
188489,0.0,1,0.0
188505,0.0,1,0.0
188507,0.0,2,0.0
188521,0.0,2,0.0
188538,0.0,1,0.0
188640,0.0,1,0.0
188719,0.0,1,0.0
188761,1.0,1,1.0
188832,0.0,1,0.0
188858,1.0,2,0.5
188870,0.0,1,0.0
188927,0.0,2,0.0
188996,0.0,1,0.0
189005,0.0,1,0.0
189019,0.0,1,0.0
189133,0.0,1,0.0
189197,0.0,4,0.0
189215,0.0,1,0.0
189227,0.0,2,0.0
189279,0.0,1,0.0
189650,0.0,1,0.0
189682,1.0,1,1.0
189723,0.0,1,0.0
189888,0.0,2,0.0
190163,0.0,1,0.0
190167,0.0,1,0.0
190173,0.0,1,0.0
190269,0.0,1,0.0
190407,0.0,1,0.0
190474,0.0,2,0.0
190754,0.0,1,0.0
190817,0.0,1,0.0
190853,1.0,1,1.0
190859,0.0,2,0.0
190870,2.0,2,1.0
190880,0.0,2,0.0
190906,0.0,1,0.0
190945,0.0,2,0.0
190955,0.0,2,0.0
191024,0.0,1,0.0
191060,0.0,1,0.0
191068,0.0,1,0.0
191096,0.0,1,0.0
191120,0.0,1,0.0
191185,1.0,2,0.5
191186,0.0,1,0.0
191294,0.0,1,0.0
191322,0.0,1,0.0
191487,0.0,1,0.0
191566,1.0,1,1.0
191703,0.0,1,0.0
191714,0.0,1,0.0
191820,0.0,1,0.0
191874,0.0,2,0.0
191975,0.0,1,0.0
192102,0.0,2,0.0
192132,0.0,1,0.0
192133,0.0,1,0.0
192134,0.0,1,0.0
192136,0.0,1,0.0
192142,0.0,1,0.0
192145,0.0,1,0.0
192210,0.0,1,0.0
192236,0.0,2,0.0
192393,0.0,1,0.0
192544,0.0,2,0.0
192588,0.0,1,0.0
192675,0.0,1,0.0
192695,0.0,1,0.0
192712,0.0,1,0.0
192868,0.0,1,0.0
192936,0.0,2,0.0
192990,0.0,1,0.0
193212,0.0,1,0.0
193216,0.0,1,0.0
193229,0.0,1,0.0
193284,0.0,1,0.0
193315,0.0,1,0.0
193348,0.0,1,0.0
193380,0.0,2,0.0
193387,0.0,1,0.0
193435,0.0,1,0.0
193439,0.0,1,0.0
193460,0.0,1,0.0
193547,0.0,3,0.0
193612,0.0,2,0.0
193613,0.0,4,0.0
193645,0.0,1,0.0
193726,2.0,3,0.6666666666666666
193732,0.0,1,0.0
193756,0.0,1,0.0
193873,0.0,2,0.0
193878,0.0,1,0.0
193893,0.0,1,0.0
194113,0.0,2,0.0
194121,0.0,1,0.0
194310,0.0,1,0.0
194485,0.0,1,0.0
194509,1.0,1,1.0
194537,0.0,1,0.0
194548,1.0,1,1.0
194662,0.0,2,0.0
194853,0.0,1,0.0
194880,0.0,2,0.0
195020,0.0,2,0.0
195065,0.0,1,0.0
195068,0.0,1,0.0
195269,0.0,1,0.0
195382,0.0,3,0.0
195385,0.0,1,0.0
195405,2.0,3,0.6666666666666666
195413,0.0,2,0.0
195423,0.0,2,0.0
195522,0.0,1,0.0
195544,0.0,1,0.0
195589,0.0,1,0.0
195752,1.0,2,0.5
195757,0.0,2,0.0
195834,1.0,1,1.0
195841,0.0,1,0.0
195867,0.0,1,0.0
196024,0.0,1,0.0
196254,1.0,1,1.0
196325,1.0,2,0.5
196649,0.0,1,0.0
196784,0.0,1,0.0
196789,1.0,2,0.5
196802,0.0,2,0.0
196830,0.0,1,0.0
196847,0.0,1,0.0
196859,0.0,2,0.0
196862,0.0,1,0.0
196867,0.0,2,0.0
197033,0.0,1,0.0
197053,0.0,1,0.0
197057,0.0,1,0.0
197082,0.0,1,0.0
197089,1.0,1,1.0
197175,0.0,1,0.0
197210,0.0,1,0.0
197297,0.0,1,0.0
197335,0.0,1,0.0
197446,0.0,1,0.0
197467,0.0,4,0.0
197481,0.0,3,0.0
197489,0.0,1,0.0
197562,0.0,1,0.0
197583,0.0,1,0.0
197592,0.0,1,0.0
197624,0.0,1,0.0
197647,0.0,3,0.0
197696,0.0,1,0.0
197737,0.0,2,0.0
197772,1.0,1,1.0
197785,0.0,1,0.0
197796,0.0,1,0.0
197854,0.0,1,0.0
197936,1.0,1,1.0
197950,0.0,1,0.0
198057,0.0,1,0.0
198062,0.0,1,0.0
198143,1.0,4,0.25
198146,0.0,2,0.0
198182,0.0,1,0.0
198184,1.0,2,0.5
198204,0.0,1,0.0
198227,0.0,1,0.0
198277,0.0,1,0.0
198306,0.0,1,0.0
198307,0.0,1,0.0
198308,0.0,1,0.0
198312,0.0,1,0.0
198375,0.0,1,0.0
198391,0.0,1,0.0
198436,0.0,1,0.0
198460,0.0,2,0.0
198466,0.0,1,0.0
198491,0.0,1,0.0
198511,0.0,2,0.0
198567,0.0,1,0.0
198600,0.0,1,0.0
198661,1.0,3,0.3333333333333333
198677,0.0,2,0.0
198772,0.0,1,0.0
198782,0.0,1,0.0
198783,0.0,1,0.0
198795,0.0,3,0.0
198820,0.0,1,0.0
198951,0.0,1,0.0
199072,0.0,1,0.0
199151,0.0,1,0.0
199155,0.0,1,0.0
199219,0.0,1,0.0
199341,0.0,1,0.0
199374,0.0,1,0.0
199420,0.0,1,0.0
199423,0.0,1,0.0
199534,0.0,1,0.0
199556,0.0,3,0.0
199591,0.0,1,0.0
199661,1.0,1,1.0
199851,0.0,1,0.0
199916,0.0,1,0.0
199933,1.0,2,0.5
199934,1.0,1,1.0
199977,1.0,1,1.0
200085,0.0,1,0.0
200145,0.0,1,0.0
200236,0.0,1,0.0
200324,1.0,2,0.5
200325,1.0,1,1.0
200358,0.0,1,0.0
200390,0.0,2,0.0
200447,0.0,1,0.0
200462,0.0,1,0.0
200548,1.0,1,1.0
200549,0.0,2,0.0
200574,0.0,2,0.0
200645,0.0,1,0.0
200654,0.0,1,0.0
200713,0.0,1,0.0
200862,0.0,1,0.0
200867,0.0,1,0.0
200998,0.0,1,0.0
201018,0.0,1,0.0
201085,0.0,2,0.0
201132,0.0,1,0.0
201198,0.0,1,0.0
201214,0.0,1,0.0
201283,0.0,1,0.0
201350,0.0,2,0.0
201429,0.0,1,0.0
201550,0.0,1,0.0
201643,1.0,1,1.0
201676,0.0,1,0.0
201695,0.0,2,0.0
201703,0.0,2,0.0
201724,0.0,2,0.0
201749,1.0,1,1.0
201752,0.0,1,0.0
201759,0.0,1,0.0
202043,1.0,1,1.0
202125,0.0,2,0.0
202140,1.0,1,1.0
202198,0.0,1,0.0
202238,1.0,1,1.0
202241,0.0,3,0.0
202436,0.0,2,0.0
202495,0.0,1,0.0
202575,0.0,2,0.0
202587,0.0,3,0.0
202637,1.0,1,1.0
202727,0.0,1,0.0
202839,0.0,1,0.0
202941,0.0,1,0.0
202973,0.0,2,0.0
203119,0.0,1,0.0
203217,0.0,1,0.0
203351,0.0,1,0.0
203534,0.0,1,0.0
203739,0.0,1,0.0
203780,0.0,1,0.0
203801,0.0,2,0.0
203833,0.0,1,0.0
203834,0.0,1,0.0
203888,0.0,1,0.0
203901,0.0,2,0.0
203912,1.0,2,0.5
204040,0.0,3,0.0
204053,0.0,1,0.0
204082,0.0,1,0.0
204128,1.0,1,1.0
204260,0.0,1,0.0
204342,0.0,2,0.0
204435,1.0,3,0.3333333333333333
204553,0.0,1,0.0
204611,0.0,1,0.0
204668,1.0,1,1.0
204690,1.0,1,1.0
204737,0.0,1,0.0
204755,0.0,1,0.0
204762,1.0,1,1.0
204765,0.0,1,0.0
204768,0.0,1,0.0
204784,0.0,2,0.0
204800,1.0,1,1.0
204802,0.0,1,0.0
204839,1.0,2,0.5
204912,0.0,3,0.0
204922,0.0,1,0.0
204994,0.0,1,0.0
205004,0.0,1,0.0
205017,0.0,2,0.0
205022,0.0,3,0.0
205076,0.0,1,0.0
205220,0.0,1,0.0
205321,0.0,1,0.0
205410,0.0,2,0.0
205463,0.0,1,0.0
205481,1.0,1,1.0
205587,0.0,1,0.0
205608,1.0,1,1.0
205673,0.0,2,0.0
205775,1.0,2,0.5
205908,0.0,2,0.0
205939,1.0,3,0.3333333333333333
206034,0.0,1,0.0
206042,0.0,2,0.0
206052,0.0,1,0.0
206145,0.0,2,0.0
206155,0.0,1,0.0
206192,0.0,2,0.0
206237,0.0,1,0.0
206260,0.0,1,0.0
206296,0.0,1,0.0
206377,0.0,2,0.0
206408,0.0,1,0.0
206480,1.0,3,0.3333333333333333
206487,0.0,2,0.0
206514,0.0,1,0.0
206563,0.0,1,0.0
206630,0.0,1,0.0
206647,0.0,6,0.0
206789,0.0,1,0.0
206851,0.0,1,0.0
206899,0.0,1,0.0
206953,0.0,1,0.0
207021,0.0,1,0.0
207178,0.0,1,0.0
207273,0.0,1,0.0
207323,0.0,1,0.0
207454,0.0,1,0.0
207655,0.0,1,0.0
207680,0.0,1,0.0
207681,0.0,2,0.0
207703,1.0,3,0.3333333333333333
207720,0.0,1,0.0
207752,0.0,2,0.0
207768,0.0,1,0.0
207780,0.0,1,0.0
207871,1.0,1,1.0
207932,0.0,2,0.0
207933,0.0,1,0.0
207999,0.0,3,0.0
208134,0.0,8,0.0
208182,0.0,1,0.0
208198,0.0,1,0.0
208242,0.0,1,0.0
208305,0.0,1,0.0
208434,0.0,1,0.0
208436,1.0,2,0.5
208478,1.0,1,1.0
208517,0.0,2,0.0
208756,0.0,1,0.0
208763,0.0,1,0.0
208869,0.0,1,0.0
208968,0.0,1,0.0
209103,0.0,1,0.0
209112,0.0,4,0.0
209185,0.0,1,0.0
209189,0.0,1,0.0
209232,1.0,2,0.5
209244,0.0,1,0.0
209249,0.0,1,0.0
209263,1.0,1,1.0
209266,1.0,1,1.0
209269,0.0,1,0.0
209271,0.0,1,0.0
209282,0.0,1,0.0
209350,0.0,1,0.0
209355,0.0,1,0.0
209361,0.0,1,0.0
209379,0.0,1,0.0
209406,0.0,1,0.0
209413,0.0,1,0.0
209414,1.0,1,1.0
209451,0.0,2,0.0
209780,0.0,1,0.0
209802,0.0,4,0.0
209840,0.0,1,0.0
210019,0.0,2,0.0
210024,0.0,1,0.0
210047,0.0,1,0.0
210068,0.0,1,0.0
210092,0.0,1,0.0
210234,1.0,1,1.0
210250,0.0,1,0.0
210306,0.0,1,0.0
210479,0.0,1,0.0
210609,1.0,1,1.0
210653,0.0,1,0.0
210708,0.0,2,0.0
210728,0.0,1,0.0
210737,0.0,1,0.0
210777,1.0,1,1.0
210860,0.0,1,0.0
210908,0.0,1,0.0
210913,0.0,2,0.0
210923,0.0,1,0.0
210938,1.0,1,1.0
211067,0.0,1,0.0
211078,0.0,1,0.0
211085,0.0,1,0.0
211088,2.0,3,0.6666666666666666
211144,0.0,1,0.0
211231,0.0,1,0.0
211354,0.0,1,0.0
211387,0.0,1,0.0
211505,0.0,1,0.0
211561,0.0,4,0.0
211579,0.0,1,0.0
211672,0.0,3,0.0
211930,0.0,1,0.0
212162,0.0,1,0.0
212168,0.0,1,0.0
212455,0.0,1,0.0
212606,0.0,2,0.0
212622,0.0,3,0.0
212713,0.0,1,0.0
212721,0.0,2,0.0
212752,0.0,1,0.0
212769,0.0,1,0.0
212778,0.0,1,0.0
212865,0.0,1,0.0
212899,0.0,2,0.0
212926,0.0,2,0.0
212927,1.0,1,1.0
212950,0.0,1,0.0
213015,0.0,2,0.0
213110,0.0,2,0.0
213121,0.0,2,0.0
213373,0.0,1,0.0
213386,0.0,1,0.0
213443,0.0,3,0.0
213496,0.0,1,0.0
213598,0.0,1,0.0
213635,0.0,1,0.0
213914,0.0,1,0.0
213917,1.0,1,1.0
213955,0.0,2,0.0
213983,0.0,1,0.0
213985,0.0,1,0.0
214030,0.0,1,0.0
214041,0.0,1,0.0
214069,0.0,1,0.0
214074,0.0,1,0.0
214075,0.0,1,0.0
214081,0.0,2,0.0
214083,0.0,1,0.0
214096,1.0,2,0.5
214100,0.0,1,0.0
214105,0.0,1,0.0
214139,0.0,1,0.0
214181,1.0,1,1.0
214209,0.0,1,0.0
214210,0.0,2,0.0
214436,0.0,1,0.0
214597,0.0,2,0.0
214629,0.0,1,0.0
214676,0.0,1,0.0
214699,0.0,1,0.0
214756,0.0,3,0.0
214857,1.0,1,1.0
214909,0.0,2,0.0
215012,0.0,1,0.0
215031,1.0,1,1.0
215032,1.0,1,1.0
215107,0.0,1,0.0
215299,0.0,1,0.0
215302,0.0,1,0.0
215373,0.0,1,0.0
215379,0.0,1,0.0
215453,0.0,1,0.0
215471,0.0,2,0.0
215538,0.0,1,0.0
215579,0.0,2,0.0
215628,1.0,1,1.0
215740,0.0,1,0.0
215743,0.0,1,0.0
215875,1.0,1,1.0
215881,1.0,1,1.0
215962,0.0,1,0.0
215993,1.0,2,0.5
216015,1.0,2,0.5
216037,0.0,1,0.0
216138,0.0,2,0.0
216156,0.0,1,0.0
216163,0.0,1,0.0
216369,0.0,2,0.0
216457,2.0,3,0.6666666666666666
216541,0.0,1,0.0
216553,0.0,1,0.0
216580,0.0,1,0.0
216652,0.0,1,0.0
216672,1.0,2,0.5
216859,0.0,4,0.0
216919,0.0,1,0.0
217085,0.0,1,0.0
217172,0.0,2,0.0
217247,0.0,1,0.0
217316,0.0,1,0.0
217324,0.0,1,0.0
217341,0.0,1,0.0
217389,0.0,1,0.0
217414,0.0,2,0.0
217648,0.0,2,0.0
217672,0.0,1,0.0
217708,0.0,1,0.0
217763,0.0,1,0.0
217896,0.0,1,0.0
217917,0.0,3,0.0
217919,0.0,1,0.0
217923,0.0,1,0.0
217993,0.0,1,0.0
218043,0.0,1,0.0
218098,0.0,1,0.0
218212,0.0,1,0.0
218213,0.0,1,0.0
218277,0.0,2,0.0
218299,0.0,2,0.0
218305,0.0,2,0.0
218329,1.0,2,0.5
218369,1.0,1,1.0
218381,0.0,1,0.0
218389,0.0,1,0.0
218393,0.0,1,0.0
218688,0.0,1,0.0
218772,0.0,1,0.0
218836,0.0,6,0.0
218898,0.0,1,0.0
218974,0.0,1,0.0
219247,0.0,1,0.0
219288,0.0,1,0.0
219302,0.0,2,0.0
219343,0.0,1,0.0
219466,0.0,1,0.0
219553,1.0,1,1.0
219645,0.0,1,0.0
220124,0.0,2,0.0
220200,0.0,1,0.0
220286,0.0,1,0.0
220289,0.0,2,0.0
220436,1.0,2,0.5
220471,0.0,1,0.0
220488,1.0,1,1.0
220493,2.0,5,0.4
220500,0.0,1,0.0
220669,0.0,1,0.0
220731,0.0,1,0.0
220746,0.0,2,0.0
220820,0.0,1,0.0
220976,1.0,1,1.0
221112,1.0,1,1.0
221135,0.0,1,0.0
221171,0.0,1,0.0
221234,0.0,1,0.0
221395,1.0,2,0.5
221437,0.0,1,0.0
221444,0.0,1,0.0
221510,1.0,1,1.0
221656,0.0,1,0.0
221667,0.0,1,0.0
221717,1.0,1,1.0
221731,0.0,1,0.0
221732,0.0,1,0.0
221800,0.0,1,0.0
221902,0.0,2,0.0
221981,1.0,1,1.0
222216,0.0,1,0.0
222220,0.0,1,0.0
222461,0.0,2,0.0
222487,0.0,1,0.0
222649,0.0,2,0.0
222715,0.0,1,0.0
222772,1.0,3,0.3333333333333333
222858,0.0,2,0.0
222890,0.0,1,0.0
222932,0.0,2,0.0
222935,0.0,2,0.0
222936,0.0,1,0.0
223046,0.0,1,0.0
223365,0.0,1,0.0
223485,0.0,1,0.0
223497,1.0,1,1.0
223519,0.0,1,0.0
223613,0.0,1,0.0
223632,1.0,2,0.5
223702,0.0,5,0.0
223932,0.0,1,0.0
223946,3.0,3,1.0
224040,1.0,1,1.0
224141,0.0,3,0.0
224162,0.0,3,0.0
224251,1.0,1,1.0
224339,0.0,1,0.0
224414,1.0,1,1.0
224600,0.0,1,0.0
224642,0.0,1,0.0
224778,0.0,1,0.0
224903,0.0,1,0.0
224908,0.0,2,0.0
224937,0.0,1,0.0
224951,1.0,3,0.3333333333333333
224972,1.0,1,1.0
225044,0.0,1,0.0
225184,0.0,1,0.0
225235,0.0,1,0.0
225499,0.0,3,0.0
225525,0.0,1,0.0
225564,1.0,1,1.0
225703,0.0,2,0.0
225719,0.0,1,0.0
225728,0.0,2,0.0
225747,0.0,1,0.0
225886,1.0,3,0.3333333333333333
225958,0.0,2,0.0
225975,0.0,1,0.0
226050,0.0,1,0.0
226167,0.0,1,0.0
226188,0.0,2,0.0
226354,0.0,1,0.0
226448,0.0,1,0.0
226486,1.0,2,0.5
226672,0.0,1,0.0
226675,0.0,1,0.0
226679,0.0,1,0.0
226792,0.0,1,0.0
226936,0.0,1,0.0
226968,1.0,1,1.0
227094,0.0,1,0.0
227159,0.0,7,0.0
227200,0.0,1,0.0
227245,0.0,1,0.0
227266,0.0,1,0.0
227300,0.0,2,0.0
227306,1.0,3,0.3333333333333333
227325,0.0,1,0.0
227348,0.0,1,0.0
227359,0.0,2,0.0
227402,1.0,2,0.5
227627,0.0,1,0.0
227735,1.0,2,0.5
227932,0.0,1,0.0
227964,1.0,1,1.0
227973,0.0,2,0.0
227975,0.0,1,0.0
228028,0.0,1,0.0
228034,0.0,2,0.0
228066,1.0,2,0.5
228074,0.0,1,0.0
228101,0.0,1,0.0
228108,1.0,1,1.0
228109,1.0,1,1.0
228161,0.0,3,0.0
228165,0.0,5,0.0
228194,0.0,1,0.0
228203,0.0,2,0.0
228205,0.0,2,0.0
228331,0.0,2,0.0
228355,0.0,4,0.0
228358,0.0,1,0.0
228407,0.0,1,0.0
228634,0.0,1,0.0
228642,0.0,1,0.0
228647,1.0,2,0.5
228676,0.0,1,0.0
228687,0.0,1,0.0
228736,0.0,1,0.0
228890,0.0,1,0.0
228915,1.0,1,1.0
228967,0.0,2,0.0
228970,0.0,1,0.0
228973,0.0,1,0.0
229081,0.0,1,0.0
229134,0.0,2,0.0
229297,0.0,1,0.0
229328,0.0,1,0.0
229559,1.0,1,1.0
229610,0.0,1,0.0
229638,0.0,1,0.0
229702,0.0,1,0.0
229757,0.0,1,0.0
229839,0.0,1,0.0
230158,0.0,1,0.0
230170,1.0,1,1.0
230179,0.0,1,0.0
230211,0.0,1,0.0
230222,0.0,2,0.0
230235,0.0,1,0.0
230266,1.0,1,1.0
230284,0.0,1,0.0
230779,0.0,1,0.0
230864,1.0,1,1.0
230867,1.0,1,1.0
230896,0.0,1,0.0
231009,0.0,1,0.0
231176,0.0,1,0.0
231474,0.0,1,0.0
231576,0.0,1,0.0
231617,1.0,1,1.0
232018,0.0,1,0.0
232034,0.0,2,0.0
232100,1.0,1,1.0
232175,0.0,1,0.0
232572,0.0,1,0.0
232672,0.0,1,0.0
232679,0.0,2,0.0
232731,0.0,2,0.0
232862,0.0,2,0.0
232898,0.0,1,0.0
233063,0.0,1,0.0
233112,0.0,1,0.0
233204,0.0,1,0.0
233383,0.0,1,0.0
233423,0.0,1,0.0
233490,0.0,1,0.0
233564,0.0,1,0.0
234004,0.0,1,0.0
234212,0.0,2,0.0
234356,0.0,1,0.0
234377,0.0,1,0.0
234868,0.0,1,0.0
235093,0.0,1,0.0
235271,1.0,1,1.0
235679,0.0,1,0.0
235984,0.0,1,0.0
236035,0.0,1,0.0
236317,0.0,1,0.0
236324,0.0,1,0.0
236329,0.0,2,0.0
236395,0.0,3,0.0
236570,0.0,1,0.0
236655,0.0,1,0.0
236696,0.0,1,0.0
236737,0.0,1,0.0
236751,0.0,2,0.0
236873,1.0,1,1.0
237303,0.0,1,0.0
237549,0.0,1,0.0
237584,0.0,1,0.0
237672,0.0,1,0.0
237692,0.0,1,0.0
237709,1.0,1,1.0
237791,0.0,1,0.0
237796,0.0,1,0.0
237983,1.0,1,1.0
238090,0.0,1,0.0
238177,0.0,1,0.0
238185,0.0,1,0.0
238206,0.0,1,0.0
238222,0.0,1,0.0
238307,0.0,1,0.0
238368,0.0,2,0.0
238398,0.0,1,0.0
238475,0.0,2,0.0
238603,0.0,1,0.0
238615,0.0,2,0.0
238636,0.0,2,0.0
238713,0.0,1,0.0
238781,0.0,1,0.0
238952,1.0,1,1.0
238972,0.0,1,0.0
239033,0.0,1,0.0
239056,1.0,1,1.0
239498,1.0,1,1.0
239513,0.0,1,0.0
239519,0.0,1,0.0
239536,0.0,3,0.0
239562,0.0,1,0.0
239566,0.0,3,0.0
239568,0.0,2,0.0
239571,0.0,4,0.0
239573,0.0,1,0.0
239650,0.0,1,0.0
239678,0.0,1,0.0
239853,0.0,2,0.0
239877,0.0,2,0.0
240154,2.0,2,1.0
240177,0.0,1,0.0
240341,0.0,1,0.0
240483,0.0,1,0.0
240566,0.0,1,0.0
240594,0.0,3,0.0
240607,0.0,2,0.0
240628,0.0,1,0.0
240634,0.0,1,0.0
240704,0.0,1,0.0
240745,0.0,1,0.0
240832,0.0,1,0.0
240906,0.0,2,0.0
240916,0.0,1,0.0
240992,0.0,1,0.0
241004,0.0,1,0.0
241071,1.0,1,1.0
241170,0.0,2,0.0
241206,0.0,2,0.0
241254,0.0,1,0.0
241257,0.0,1,0.0
241259,1.0,2,0.5
241261,0.0,1,0.0
241287,1.0,3,0.3333333333333333
241374,0.0,2,0.0
241432,0.0,1,0.0
241552,0.0,1,0.0
241568,0.0,1,0.0
241618,0.0,1,0.0
241619,0.0,1,0.0
241620,0.0,1,0.0
241639,0.0,1,0.0
241739,0.0,1,0.0
241742,1.0,1,1.0
241754,0.0,2,0.0
241765,0.0,1,0.0
241771,1.0,1,1.0
241797,0.0,1,0.0
241804,0.0,1,0.0
241842,0.0,2,0.0
241843,0.0,4,0.0
241848,0.0,1,0.0
241855,0.0,1,0.0
241885,0.0,1,0.0
241999,0.0,1,0.0
242033,0.0,1,0.0
242076,0.0,1,0.0
242083,0.0,1,0.0
242088,0.0,1,0.0
242095,0.0,1,0.0
242097,0.0,2,0.0
242102,0.0,2,0.0
242131,0.0,1,0.0
242203,1.0,1,1.0
242240,0.0,1,0.0
242262,1.0,1,1.0
242310,0.0,2,0.0
242332,0.0,1,0.0
242354,0.0,1,0.0
242378,0.0,1,0.0
242382,0.0,1,0.0
242409,0.0,1,0.0
242441,0.0,1,0.0
242458,1.0,1,1.0
242475,0.0,1,0.0
242555,0.0,1,0.0
242575,0.0,1,0.0
242582,0.0,1,0.0
242621,1.0,2,0.5
242628,0.0,1,0.0
242683,0.0,1,0.0
242920,0.0,1,0.0
243279,0.0,2,0.0
243312,0.0,1,0.0
243442,0.0,2,0.0
243565,1.0,1,1.0
243568,0.0,1,0.0
243664,0.0,2,0.0
243683,0.0,1,0.0
243684,1.0,2,0.5
243688,0.0,2,0.0
243764,0.0,1,0.0
243856,0.0,1,0.0
243938,0.0,2,0.0
243987,1.0,1,1.0
244001,0.0,1,0.0
244049,0.0,1,0.0
244088,0.0,3,0.0
244117,0.0,1,0.0
244182,1.0,1,1.0
244201,0.0,1,0.0
244267,0.0,1,0.0
244268,0.0,1,0.0
244316,0.0,3,0.0
244331,0.0,1,0.0
244403,0.0,1,0.0
244447,0.0,3,0.0
244509,0.0,2,0.0
244517,0.0,2,0.0
244539,1.0,1,1.0
244563,0.0,2,0.0
244566,0.0,1,0.0
244636,0.0,2,0.0
244761,0.0,2,0.0
244772,0.0,2,0.0
244776,1.0,2,0.5
244786,0.0,1,0.0
244836,0.0,1,0.0
244852,0.0,1,0.0
245003,0.0,1,0.0
245073,0.0,1,0.0
245169,0.0,1,0.0
245175,0.0,1,0.0
245268,0.0,2,0.0
245324,0.0,1,0.0
245473,1.0,2,0.5
245685,2.0,2,1.0
245692,0.0,1,0.0
245697,0.0,1,0.0
245698,0.0,3,0.0
245700,0.0,1,0.0
245703,0.0,1,0.0
245739,0.0,1,0.0
245775,0.0,1,0.0
245842,1.0,2,0.5
245844,0.0,1,0.0
245906,0.0,1,0.0
245913,0.0,1,0.0
245984,0.0,1,0.0
246006,0.0,1,0.0
246011,0.0,1,0.0
246080,0.0,1,0.0
246133,0.0,2,0.0
246299,0.0,1,0.0
246314,0.0,1,0.0
246320,0.0,2,0.0
246355,0.0,1,0.0
246381,0.0,1,0.0
246400,0.0,1,0.0
246403,0.0,1,0.0
246417,0.0,1,0.0
246422,0.0,1,0.0
246594,0.0,3,0.0
246655,0.0,6,0.0
246741,0.0,1,0.0
246749,0.0,2,0.0
246829,0.0,1,0.0
246860,0.0,1,0.0
246917,0.0,1,0.0
247112,0.0,1,0.0
247182,0.0,2,0.0
247354,0.0,1,0.0
247414,0.0,1,0.0
247500,0.0,1,0.0
247504,0.0,3,0.0
247604,0.0,2,0.0
247645,1.0,2,0.5
247773,0.0,1,0.0
247780,0.0,2,0.0
248268,0.0,2,0.0
248376,0.0,1,0.0
248390,0.0,1,0.0
248504,0.0,1,0.0
248507,0.0,1,0.0
248543,0.0,1,0.0
248559,0.0,1,0.0
248611,0.0,1,0.0
248639,0.0,2,0.0
248688,0.0,1,0.0
248698,0.0,2,0.0
248705,0.0,2,0.0
248741,0.0,1,0.0
248757,0.0,1,0.0
248774,2.0,2,1.0
248933,0.0,1,0.0
248934,0.0,1,0.0
249021,0.0,1,0.0
249070,0.0,1,0.0
249164,1.0,1,1.0
249170,0.0,1,0.0
249260,0.0,1,0.0
249264,0.0,1,0.0
249333,0.0,2,0.0
249397,0.0,1,0.0
249567,0.0,1,0.0
249772,0.0,1,0.0
249882,0.0,1,0.0
249916,1.0,1,1.0
249926,0.0,1,0.0
249969,0.0,2,0.0
250029,0.0,2,0.0
250066,0.0,1,0.0
250093,0.0,1,0.0
250114,0.0,1,0.0
250124,1.0,1,1.0
250225,0.0,1,0.0
250230,0.0,2,0.0
250235,0.0,1,0.0
250278,0.0,1,0.0
250388,0.0,2,0.0
250434,0.0,1,0.0
250535,0.0,1,0.0
250538,1.0,1,1.0
250546,0.0,1,0.0
250551,0.0,1,0.0
250556,0.0,1,0.0
250558,0.0,1,0.0
250572,0.0,2,0.0
250574,0.0,1,0.0
250605,0.0,1,0.0
250608,0.0,1,0.0
250622,0.0,1,0.0
250624,0.0,1,0.0
250657,0.0,1,0.0
250658,0.0,1,0.0
250660,0.0,1,0.0
250734,0.0,2,0.0
250761,0.0,1,0.0
250769,0.0,1,0.0
251016,0.0,1,0.0
251028,1.0,1,1.0
251053,0.0,3,0.0
251232,0.0,1,0.0
251321,1.0,1,1.0
251421,0.0,1,0.0
251471,0.0,3,0.0
251516,0.0,1,0.0
251519,0.0,2,0.0
251555,0.0,1,0.0
251577,0.0,1,0.0
251630,1.0,1,1.0
251657,0.0,1,0.0
251736,0.0,1,0.0
251852,0.0,1,0.0
251994,0.0,1,0.0
252034,0.0,1,0.0
252144,0.0,1,0.0
252171,1.0,1,1.0
252385,0.0,1,0.0
252407,1.0,1,1.0
252476,1.0,1,1.0
252511,1.0,1,1.0
252512,0.0,1,0.0
252529,1.0,1,1.0
252622,1.0,1,1.0
252724,1.0,1,1.0
252822,0.0,1,0.0
252838,0.0,2,0.0
252841,0.0,1,0.0
252886,0.0,1,0.0
252894,0.0,1,0.0
252916,0.0,1,0.0
252956,0.0,1,0.0
252983,0.0,1,0.0
253046,0.0,1,0.0
253077,0.0,1,0.0
253112,2.0,2,1.0
253116,0.0,1,0.0
253120,0.0,1,0.0
253161,1.0,1,1.0
253232,0.0,1,0.0
253235,0.0,1,0.0
253239,0.0,3,0.0
253253,0.0,1,0.0
253272,0.0,2,0.0
253277,0.0,1,0.0
